Iteration,AvgElmanSSE,AvgElmanPE,AvgJordanSSE,AvgJordanPE,AvgFFNNSSE,AvgFFNNPE,AvgStandardPSOSSE,AvgStandardPE,AvgChargedPSOSSE,AvgChargedPE
159,0.012880308385030029,39.34574853987079,0.04258481838014681,58.275225759353916,0.13487037785532435,190.7608590369473,0.014147135902099829,45.04195135375036,0.009318939266354229,35.51891924037752
160,0.012871207429247664,39.32973842543025,0.03974415193958501,57.39034091904894,0.13417357850288356,190.02689111544257,0.014140030712085935,45.0290436570155,0.009304853557246407,35.491152169128895
161,0.012862123654318353,39.31375926555275,0.03716678623574904,56.562007704951895,0.13344242479742385,189.2833687050063,0.014132927967247704,45.01613587702021,0.009290789727944962,35.46340070495767
162,0.012853057028399346,39.297795887268975,0.03483890147740184,55.770530512110895,0.13267222851468882,188.53152580545242,0.014125827648096664,45.003227981242915,0.009276747739567388,35.43566483385832
163,0.012844007519696882,39.28184827885521,0.03274411920121388,55.02137664036292,0.1318580935404378,187.75872191629503,0.014118729735221292,44.99031993724488,0.009262727553375219,35.40794454195539
164,0.012834975096466106,39.26591642858211,0.03086459663631675,54.32093485015223,0.13099486501094493,186.9650704911059,0.014111634209286687,44.977411712670396,0.009248729130773358,35.380251883671875
165,0.012825959727011131,39.250000324714776,0.029181937707385162,53.66710669767315,0.130077078847544,186.14340159697954,0.014104541051034317,44.964503275246,0.009234752433309422,35.35260732941302
166,0.012816961379684959,39.23409995551283,0.02767790046723452,53.03914661043333,0.12909891166138343,185.2940776856625,0.014097450241281695,44.9515945927806,0.009220797422673099,35.324978301270576
167,0.01280798002288951,39.21821530923059,0.026334909094945166,52.44258798578288,0.12805413132435337,184.4048574232032,0.014090361760922106,44.93868563316501,0.009206864060695473,35.2973647858756
168,0.012799015625075587,39.20234637411693,0.025136395090813973,51.87452070420477,0.12693604891533086,183.46574543189672,0.014083275590924304,44.925776364371785,0.009192952309348388,35.2697704950471
169,0.012790068154742852,39.186493138415585,0.024066999356113665,51.336714003889895,0.1257374732908853,182.47748493414366,0.014076191712332242,44.912866754454946,0.009179062130743805,35.24223084603695
170,0.012781137580439835,39.17067669652886,0.023112667468753352,50.83346420271491,0.12445067023733242,181.43011823515775,0.014069110106264781,44.89995677154963,0.009165193487133128,35.21470664049308
171,0.012772223870763912,39.1548826715449,0.02226066735904299,50.35961335998063,0.12306732908515483,180.31229546477607,0.014062030753915392,44.88704638387209,0.009151346340906596,35.18719786544665
172,0.012763326994361262,39.139104282117316,0.021499553785978544,49.91171901791511,0.12157854086241432,179.1110389704404,0.014054953636551912,44.874135559719086,0.009137520654592605,35.15970450805473
173,0.01275444691992689,39.12334151650526,0.02081909884294513,49.48862617583017,0.11997479358863636,177.8203148186909,0.014047878735516207,44.86122426746808,0.009123716390857111,35.13222655559963
174,0.012745583616204596,39.10759436296295,0.020210202934227615,49.097151538859286,0.11824599221689977,176.42920676233072,0.014040806032223949,44.848312475576435,0.009109933512502947,35.104763995488454
175,0.012736737051986928,39.09186280973968,0.019664796604410513,48.73207479927109,0.11638151305037794,174.92538403866774,0.01403373550816431,44.83540015258171,0.009096171982469215,35.077318181861806
176,0.012727907196115221,39.07614684507991,0.019175740361461757,48.38602175638333,0.11437030517312413,173.29738320742953,0.014026667144899689,44.82248726710105,0.009082431763830653,35.04989713483407
177,0.012719094017479527,39.06044645722356,0.018736727161632664,48.06487016784958,0.11220105443514965,171.53459958128798,0.01401960092406545,44.80957560521051,0.009068712819796997,35.022510390946834
178,0.012710297485018635,39.04476163440563,0.018342190408182885,47.76930684543073,0.10986242855549888,169.6197166777169,0.014012536827369642,44.79668049950118,0.009055015113712352,34.99516379820387
179,0.012701517567720037,39.02914611651779,0.017987219027212835,47.494805749422646,0.10734342444785595,167.5360294096395,0.014005474836592712,44.78378471505277,0.009041338609054567,34.96783233499117
180,0.012692754234619904,39.01356671445891,0.017667480300486933,47.23965286210918,0.10463384007435203,165.26713635156773,0.013998414933587291,44.77088822081943,0.009027683269434626,34.940515989868615
181,0.01268400745480308,38.998002743529184,0.01737915055261156,46.997902311725795,0.10172489167851856,162.797095954738,0.013991357100277857,44.75799098583355,0.009014049058595998,34.91321475151629
182,0.012675277197403065,38.98247861220281,0.017118853424271517,46.769529730863155,0.09860999129980522,160.11308565062305,0.013984301318660517,44.74509297920548,0.009000435940414032,34.88592860873436
183,0.012666563431601977,38.96698585071711,0.01688360524967783,46.55713236845337,0.09528568674276247,157.20329978176724,0.013977247570802726,44.73219417012333,0.00898684387889535,34.858657550442146
184,0.012657866126630557,38.951508439490254,0.016670766946629202,46.35734807234877,0.09175274427556573,154.05513742709505,0.013970195838843041,44.71929452785266,0.008973272838177218,34.831401565678014
185,0.012649185251768131,38.936054229916905,0.016478001786534014,46.16983458303751,0.08801732157017926,150.66134104751723,0.01396314610499082,44.70639402173644,0.008959722782526935,34.80416064359872
186,0.012640520776342607,38.92063070514661,0.01630323841444827,45.993235615036255,0.08409213513915319,147.01919831823,0.013956098351526017,44.69349262119448,0.008946193676341224,34.776934773478935
187,0.012631872669730433,38.90522247567951,0.01614463851832789,45.82672632241657,0.0799974770691903,143.13365058098015,0.013949052560798892,44.68059029572369,0.008932685484145627,34.749723944710844
188,0.012623240901356605,38.8898295298344,0.016000568590495163,45.67168728597227,0.07576189024369498,139.0147398012516,0.013942008715229746,44.667687014897304,0.008919198170593891,34.722528146803604
189,0.012614625440694612,38.87445185592625,0.015869575274964923,45.52856440471167,0.071422285846447,134.68169590458757,0.01393496679730869,44.654782748365086,0.008905731700467372,34.695347369382844
190,0.012606026257266466,38.859089442266345,0.0157503638467463,45.399050117797046,0.06702330201461211,130.16130865923503,0.013927926789595393,44.641877465852986,0.008892286038674417,34.66818397012112
191,0.012597443320642616,38.84376207918269,0.015641779420430012,45.28071656330755,0.0626157754654704,125.48935664306016,0.01392088867471882,44.62897113716269,0.008878861150249781,34.6411568841373
192,0.012588876600441985,38.82847014088423,0.015542790533495367,45.168803260353414,0.058254332794433095,120.7069852617124,0.013913852435376961,44.61606373217178,0.008865457000354038,34.61419777617719
193,0.012580326066331911,38.81319338729759,0.015452474793897077,45.06530718525009,0.05399428559310296,115.86150530278385,0.01390681805433663,44.603155220833244,0.008852073554272939,34.58725342945253
194,0.012571791688028158,38.79793180671471,0.015370006321252697,44.968645534645646,0.04988818865430988,111.00308876879566,0.013899785514433171,44.59024557317535,0.008838710777416875,34.56032383431617
195,0.012563273435294845,38.78268538742423,0.015294644746329465,44.87887728909108,0.04598253464650877,106.18122482205541,0.013892754798570264,44.577334759301394,0.008825368635320241,34.53342875134014
196,0.012554771277944491,38.767454117711736,0.015225725564719737,44.796844654336326,0.042315063805985,101.44248755977607,0.013885725889719619,44.56442274938958,0.008812047093640873,34.50655817146027
197,0.012546285185837936,38.75223798585969,0.01516265166790214,44.72064105973763,0.038913051524605564,96.8279922701583,0.013878698770920773,44.551509513692565,0.008798746118159461,34.47970231178266
198,0.012537815128884328,38.73703698014757,0.015104885898674678,44.6521689648633,0.03579273421847346,92.37253086961788,0.01387167342528086,44.538595022537706,0.008785465674778925,34.45286116310424
199,0.01252936107704114,38.72185108885189,0.015051944498590307,44.5893784235571,0.03295981039728832,88.11521387896256,0.013864649835974333,44.525679246326334,0.00877220572952389,34.42603471633311
200,0.0125209230003141,38.70668030024629,0.015003391332892232,44.53125527646135,0.03041077672531002,84.10285818080453,0.013857627986242751,44.51276215553378,0.008758966248540057,34.39922296248798
201,0.012512500868757184,38.69152460260156,0.014958832793878623,44.477760488058316,0.028134768708964728,80.33359362614627,0.013850607859394534,44.4998437207092,0.00874574719809365,34.37242589269775
202,0.012504094652472597,38.676383984185776,0.014917913296939325,44.42807591491268,0.026115575756957124,76.82282051730702,0.013843589438804725,44.48693873605025,0.008732548544570826,34.3456434982011
203,0.01249570432161076,38.66125843326431,0.014880311294982159,44.383058538719396,0.024333565263337915,73.56274670080387,0.013836572707914786,44.47405504393951,0.008719370254477107,34.318875770345855
204,0.012487329846370257,38.6461479380999,0.014845735746853411,44.34348668368703,0.02276734390941699,70.58195572249203,0.013829557650232301,44.46116990363224,0.008706212294436796,34.29212270058876
205,0.01247897119699782,38.631052486952754,0.014813922983876073,44.30704231582337,0.021395075628106094,67.84165215668206,0.013794251338153825,45.56477041407412,0.00869307463119242,34.265384280494814
206,0.012470628343788337,38.61597206808051,0.01478463392597024,44.27296283272665,0.020195446496463258,65.3395091420191,0.013746731272885724,45.443993830402206,0.008679957231604142,34.23866050173695
207,0.012462301257084786,38.60090666973842,0.014757651605149653,44.242134500941056,0.019148311693214112,63.0524348664383,0.013701597672027856,45.32729979840706,0.008666860062649225,34.21195135609549
208,0.012453989907278216,38.58585628017934,0.014732778959648552,44.21401006466428,0.018235081401872508,60.94466099644619,0.013658711096573524,45.21572562894178,0.00865378309142143,34.185256835457736
209,0.012445694264807756,38.570832698068656,0.014709836866647523,44.18830641544983,0.017438907599089323,59.001249534821966,0.013617939124058183,45.10981753054199,0.008640726285130473,34.15857693181762
210,0.012437414300160534,38.55585384347195,0.014688662385640847,44.164734664500266,0.016744728749344955,57.23889074543186,0.013579155975054977,45.00702883993374,0.008627689611101459,34.13191163727488
211,0.012429149983871714,38.540889917095456,0.014669107188011898,44.143196321564474,0.016139219847377366,55.65027058513404,0.013542242274745387,44.90947302739464,0.008614673036774332,34.105260944035074
212,0.012420901286524413,38.52594090717754,0.014651036151434977,44.12276502859761,0.015610684523836967,54.20878915871787,0.01350708483617669,44.81676719412498,0.008601676529703298,34.07862484440879
213,0.012412668178749725,38.511006801954785,0.014634326100367304,44.103568323739985,0.015148916014285582,52.88971895397293,0.01347357644346122,44.72991833350564,0.008588700057556282,34.05200333081136
214,0.012404450631226638,38.49608758966185,0.014618864676191515,44.08514881930483,0.01474504554164326,51.673046581267684,0.013441615631929391,44.647208271467846,0.008575743588114384,34.025396395762314
215,0.012396248614682068,38.48118325853172,0.014604549322564348,44.06809092250133,0.014391390263949064,50.564014243047396,0.0134111064659603,44.56926769110365,0.0085628070892713,33.998804031885
216,0.012388062099890799,38.466293796795675,0.014591286373263946,44.05347725920728,0.014081308234202228,49.571614618248134,0.01338195831582991,44.49614366913278,0.008549890529032805,33.97222623190602
217,0.012379891057675452,38.45141919268323,0.01457899023134096,44.04082073871612,0.013809064510429929,48.66955965366396,0.013354085634903163,44.42547213919834,0.008536993875516177,33.94571823780498
218,0.012371735458906463,38.43655943442246,0.01456758262969853,44.029366858929535,0.01356971032334521,47.86979387655221,0.013327407738362626,44.35713094151141,0.008524117096949668,33.919224937307874
219,0.012363595274502075,38.42171451023988,0.014556991964379243,44.018656667725175,0.013358975770850377,47.163111884656516,0.013301848584516338,44.29126253099021,0.008511260161671957,33.89274616180883
220,0.012355470475428287,38.40688440836053,0.014547152692845493,44.00926058299963,0.01317317563131292,46.541441970304525,0.013277336559584456,44.22884532594202,0.008498423038131605,33.86628190441174
221,0.012347361032698834,38.39206911700798,0.014538004790423064,44.000363593122685,0.013009127393547858,45.99546276264819,0.013253804266730626,44.16807387199346,0.008485605694886517,33.8398321583215
222,0.012339266917375155,38.37726862440451,0.014529493258852106,43.99178065805434,0.012864080360769675,45.505375864314544,0.013231188319981973,44.110100736897586,0.0084728081006034,33.813396916843516
223,0.012331188100566375,38.36248291877115,0.014521567681570098,43.984070475454914,0.012735654606345534,45.071885262818284,0.013209429143570026,44.055024483482015,0.008460030224057242,33.78697617338344
224,0.012323124553429255,38.347711988327646,0.014514181820949153,43.97683315813147,0.012621788577626454,44.68650240454323,0.013188470777123578,44.00135423802301,0.008447272034130753,33.76056992144662
225,0.0123150762471682,38.332955821292565,0.014507293253236627,43.9699509717521,0.012520694218016635,44.335869371371814,0.013168260687053523,43.94956249842939,0.008434533499813853,33.734178154637554
226,0.012307043153035192,38.31821440588342,0.014500863037412095,43.963411368757775,0.012430818579124104,44.02223285090787,0.01314874958438755,43.89891140777179,0.008421814590203136,33.70780086665963
227,0.012299025242329783,38.30349115920906,0.014494855414583264,43.95731827315156,0.01235081100689198,43.742796568058225,0.01312989124923973,43.85001599312979,0.008409115274501333,33.68143805131451
228,0.012291022486399057,38.288799586367944,0.014489237534905379,43.95213705224896,0.012279495097504287,43.490564152123426,0.013111642362035176,43.80261438546118,0.008396435522016792,33.65510937899653
